realSum_avg,person_capacity_avg,cleanliness_rating_avg,guest_satisfaction_overall_avg,dist_avg,metro_dist_avg,attr_index_avg,attr_index_norm_avg,rest_index_avg,rest_index_norm_avg,lng_avg,lat_avg
-0.2225513963798435,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.8826800977844684,-0.3491575018627167,0.3411001156094722,0.3411001156094725,0.47285642356524143,0.4728564235652416,0.011582405889650963,0.9355725017821904
-0.2734775809044806,0.11365391198915491,-1.037551138211856,-0.6130027407967122,-0.9650548506802975,-0.43721113493211256,0.6215173889848846,0.6215173889848848,0.6479131381779916,0.6479131381779916,-0.21690370572862872,0.915243851859598
-0.029605711349879972,0.9132478608657346,-0.16888488153136966,0.6267762321103363,-0.08234521223701084,-0.6613686908531434,-0.39623890312480364,-0.3962389031248036,-0.3652094219290789,-0.3652094219290792,0.07984688901086233,1.5432427602372816
-0.5783174178477315,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.6286830541909952,0.8523309138120198,-0.7324692401692615,-0.7324692401692615,-0.6782222724027511,-0.6782222724027515,1.035549652707799,1.2939822373403556
0.2235906708641615,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.7770193535736654,-0.18163009309284478,0.22997026536422688,0.22997026536422704,0.31812165505823553,0.31812165505823503,-0.09814423617719616,1.0512894321108108
0.09304749363199274,0.9132478608657346,0.6997813751491168,0.6267762321103363,-0.653145960351912,-0.41933821924626724,0.20690076444260105,0.20690076444260108,0.16917326486237483,0.16917326486237474,-0.8263974422294945,0.6963199296164484
-0.1909915073786596,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,-1.8035272042767805,-0.6958632966794557,3.728100241161983,3.7281002411619837,5.515092974466556,5.515092974466558,-0.2625120805688297,0.23251396292129373
1.1029639416698687,0.9132478608657346,0.6997813751491168,0.09544238657874407,-0.8172865599418503,-0.6398084794313914,0.4557153693247401,0.45571536932474027,0.46131697914434094,0.4613169791443407,-0.7719043190438012,0.5730970362395512
-0.7511795371496691,-0.6859400368874248,-0.16888488153136966,0.44966495026647224,1.0728636856728333,1.1342304403482717,-0.9070891823739424,-0.9070891823739424,-0.8511756680672027,-0.8511756680672031,0.9262672480582266,1.9407460533390646
-0.538867556596252,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.703570982823119,0.6953544994169993,-0.7507980316106494,-0.7507980316106492,-0.7086742267295031,-0.7086742267295035,1.1313568557000393,1.2051616746019311
-0.2620012576313229,-0.6859400368874248,0.6997813751491168,0.5382205911884043,0.9050764278807392,-0.4877791998918796,-0.8543607753050887,-0.8543607753050885,-0.7237676546542947,-0.7237676546542952,-1.4361873370085465,-1.2877563028277754
-0.5661238243700015,-0.6859400368874248,-1.037551138211856,-0.7015583817186443,-1.4167437805348837,-0.7925754948008711,2.0967136383526164,2.096713638352617,0.8906625419952939,0.8906625419952936,0.04105015456887303,-0.1393439564318582
-0.2620012576313229,-0.6859400368874248,0.6997813751491168,0.36110930934454016,0.9672778029145445,-0.5605030314565234,-0.8744932632565623,-0.8744932632565624,-0.7375684947332385,-0.7375684947332388,-1.4601761575413792,-1.3234096273073683
-0.2225513963798435,0.9132478608657346,0.6997813751491168,0.6267762321103363,1.7694992866197294,1.109170379837946,-0.9173765980383163,-0.9173765980383161,-0.9446220388198818,-0.9446220388198822,1.8548715293014093,-0.7576476625388046
-0.38035084138576153,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.012890169843271137,-0.37783984650253505,-0.45454808156277043,-0.4545480815627706,-0.42963311617596084,-0.42963311617596106,0.17239635094308675,1.5829618147015707
-0.6651071126009864,-0.6859400368874248,0.6997813751491168,0.44966495026647224,0.4349198526142196,0.00419576473232628,-0.5394540984037921,-0.539454098403792,-0.5797851003894404,-0.5797851003894406,1.176965230540242,-0.16999330554608139
-0.48722410186704246,-0.6859400368874248,-0.16888488153136966,0.6267762321103363,-0.9323784557954005,-0.47627314228544576,0.5431257531998015,0.543125753199802,0.09358433032385317,0.09358433032385312,0.2405127549252066,-0.39736143621862574
-0.3014511188828025,-0.6859400368874248,0.6997813751491168,0.18399802750067612,-0.27230422258383086,-0.5214028980228658,-0.20109939510111852,-0.20109939510111854,-0.1306487205386427,-0.13064872053864282,-1.0850916982224539,0.6725510466300532
-0.340900980134282,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,-0.3886783598912771,-0.6373525689389,-0.05489836847150733,-0.054898368471507114,0.03569455097840059,0.0356945509784004,-1.0538469998741344,0.5336907302357088
-0.6564998701461182,-0.6859400368874248,-1.037551138211856,-0.9672253044844403,0.1820134953736297,-0.006291974956145628,-0.34775428533486913,-0.3477542853348692,-0.4238927416805972,-0.4238927416805973,1.0479883003914903,0.29850388805466305
0.40792911343925664,0.9132478608657346,-0.16888488153136966,0.18399802750067612,-1.367459089543613,-0.4118835976127682,1.505026743785208,1.5050267437852085,1.377768099279897,1.3777680992798969,-0.027806645108704554,0.5580851101427753
0.19489986268126724,2.512435758618894,-1.037551138211856,-0.9672253044844403,1.1762145696139892,0.1756387278118885,-0.9282442377063032,-0.9282442377063032,-0.8237460878685019,-0.8237460878685022,-1.6640811320704596,-1.2402185368549847
-0.3014511188828025,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-1.6139503910042612,-0.5933288364082997,4.9350438571776705,4.93504385717767,1.5677062195350921,1.5677062195350924,-0.029879753055986436,-0.018935799198092643
-0.3172310633833943,0.11365391198915491,0.6997813751491168,0.5382205911884043,0.9031404491602536,1.0918330036963324,-0.8350147829575137,-0.835014782957514,-0.7849823631458475,-0.7849823631458479,1.130172222587307,1.4769400866436877
0.21067980718185902,0.9132478608657346,-0.16888488153136966,0.18399802750067612,0.1978643935331679,-0.45073481455679654,-0.44600023511242526,-0.4460002351124248,-0.3488596423177882,-0.3488596423177885,-1.4369277327040042,0.25565734898679554
0.4323163003947168,0.9132478608657346,-0.16888488153136966,0.006886745656812036,-1.4124386430691542,-0.5047761279505952,1.7370581968508378,1.737058196850838,1.5594071677748942,1.5594071677748946,-0.05534936497973337,0.537756460220405
0.07296392790396687,0.11365391198915491,-0.16888488153136966,0.006886745656812036,-1.1327685676988215,-0.3404560649537839,0.8787400376728537,0.8787400376728536,0.23625306031403737,0.23625306031403717,-0.031212465307810383,-0.44927768063633705
0.6840781421996135,0.9132478608657346,-0.16888488153136966,0.006886745656812036,-0.9421189001919252,-0.49068716992282535,0.5759891646922598,0.5759891646922599,0.512155529040778,0.5121555290407779,-0.40466805409672874,0.8799032758404518
-0.340900980134282,0.9132478608657346,-0.16888488153136966,-0.17022453618705205,-1.1776499460037588,-0.44338060477151536,0.9758812809541826,0.9758812809541831,0.9718970006986944,0.971897000698694,-0.07741315670437755,0.7363517325409621
-0.4628369149115826,0.9132478608657346,-0.16888488153136966,-0.17022453618705205,-1.1776542870838105,-0.44337536728604815,0.9758934535955275,0.9758934535955276,0.971903717124643,0.9719037171246424,-0.07741315670437755,0.7363517325409621
-0.6564998701461182,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,-0.6216140010752794,-0.4150902104608462,0.09756968017943587,0.09756968017943592,0.23082078460265856,0.23082078460265837,0.3915534767985994,0.8351802460107928
0.8698511251838534,0.9132478608657346,0.6997813751491168,-0.2587801771089841,-0.7842011328279506,-0.7089656638005077,0.3900396873831115,0.39003968738311123,0.4240131166510896,0.4240131166510896,-0.8030009382530278,0.5487026563324847
-0.7282268906033537,-0.6859400368874248,-0.16888488153136966,0.6267762321103363,0.5506206088215025,0.7158222788177802,-0.7003900824124285,-0.7003900824124283,-0.6312834858061468,-0.6312834858061471,0.9989741053521833,1.2592671582418806
0.8820447186615832,-0.6859400368874248,0.6997813751491168,0.7153318730322683,0.18026989358825501,-0.7099496689160927,-0.5403146969876746,-0.5403146969876745,-0.5245275887535834,-0.5245275887535837,0.10961079596826473,1.7393360448751538
-0.7310959714216432,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,0.5545242878777942,-0.2853066988183496,-0.6264494063870915,-0.6264494063870908,-0.6201074655462588,-0.6201074655462591,1.2446373971050855,0.4949099211527598
0.37708649464264526,0.9132478608657346,-0.16888488153136966,0.8038875139542003,0.1988694500113589,-0.44573125242742284,-0.4470863905002264,-0.44708639050022636,-0.3389982041668833,-0.3389982041668835,-1.4398893154858357,0.1405659155790687
-0.538867556596252,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.6830052920585086,0.9697195374691461,-1.0463253132058765,-1.0463253132058765,-0.9678847440519437,-0.9678847440519442,-1.905450128789705,-1.4575787167963452
-0.5618202031425674,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.7468761962455739,0.8586466884080578,-0.9193715643967533,-0.9193715643967532,-0.934440880756349,-0.9344408807563493,1.8640524359250858,-0.6635103759743414
0.08444025117712453,-0.6859400368874248,0.6997813751491168,0.6267762321103363,1.0311167525802976,0.6689032706026271,-0.7050650709963798,-0.7050650709963799,-0.7548157217901132,-0.7548157217901137,1.4666080266033346,-0.5158931026901554
1.6315920824396943,0.9132478608657346,-0.16888488153136966,0.6267762321103363,-1.7933806546235418,-0.606246340984119,4.718425568511577,4.718425568511577,1.9607796238899784,1.960779623889978,-0.12701966830005076,0.045803132093712055
0.31396671664027836,0.9132478608657346,-0.16888488153136966,0.36110930934454016,-0.5581808558407408,-0.4374323003526779,0.06331707254336999,0.06331707254336993,0.26026167105129183,0.2602616710512916,0.4503408950179477,0.8179790806915564
0.6058956899012266,-0.6859400368874248,0.6997813751491168,0.27255366842260814,-1.837846359326186,-0.6168094581783787,4.5665146850146545,4.5665146850146545,4.939764268152782,4.939764268152783,-0.12139266101457134,0.19873712920371445
-0.7748494539005568,-0.6859400368874248,-0.16888488153136966,0.09544238657874407,0.035260084532424275,1.1448151482527782,-0.45815183929129094,-0.4581518392912908,-0.5614246340443526,-0.5614246340443529,0.6795674023316851,-0.854912433706846
0.8820447186615832,0.9132478608657346,0.6997813751491168,0.44966495026647224,-1.2064453864322442,-0.33792898169397984,1.356510408157471,1.356510408157471,0.3985804446467904,0.3985804446467902,0.09657983172820722,-0.2897759658589535
0.6604082254487255,0.9132478608657346,-0.16888488153136966,0.006886745656812036,0.9034001498780779,-0.28448169511146254,-0.8440328327903858,-0.8440328327903855,-0.6916200709761386,-0.691620070976139,-1.5294771946362304,-1.1316948211144169
0.10882743813258451,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-0.1832860676274085,-0.5131723709621662,-0.36712815318999803,-0.3671281531899978,-0.325495161862166,-0.32549516186216615,-0.07800547326074378,1.5028982088525433
-0.538867556596252,-0.6859400368874248,-1.9062173948923427,-0.3473358180309161,-0.7042387508285792,-0.48666387853602305,0.2893500403972017,0.289350040397202,0.20973039093249082,0.20973039093249102,-0.775754376660182,0.7244672910477645
-0.5101767484133579,0.11365391198915491,-0.16888488153136966,0.27255366842260814,0.2653713914889534,1.2073449812687878,-0.5646704293736197,-0.5646704293736194,-0.6388154496204419,-0.6388154496204423,0.838308239437839,-0.8752410836294385
-0.23044136863013936,0.9132478608657346,0.6997813751491168,0.27255366842260814,1.2105011868309008,-0.23092261691130114,-0.9429692815173418,-0.9429692815173416,-0.8419924697967405,-0.8419924697967409,-1.5830818429873754,-1.4187979077131738
-0.19529512860609388,0.9132478608657346,0.6997813751491168,0.36110930934454016,1.2625040226766595,1.7513049920355286,-0.7637929522399793,-0.7637929522399792,-0.8230775242851229,-0.8230775242851234,1.4858583146852378,-0.9284083218884923
-0.254111285381027,-0.6859400368874248,0.6997813751491168,0.44966495026647224,-0.7686271834444348,-0.5558977696202346,0.38951686542492936,0.3895168654249297,0.341444523168005,0.3414445231680051,-0.7733851104347155,0.6425271944367235
-0.41191073038694515,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-1.3279892093061623,-0.6024267181530288,1.6337099848860899,1.6337099848860905,0.878782355249545,0.8787823552495453,0.13493232875292305,-0.0846129758712375
-0.5704274455974355,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-1.0091126406468225,-0.5483410673907166,0.6896207265732696,0.6896207265732696,0.17211842427355015,0.17211842427354992,0.1997909916750257,-0.36858857786663846
-0.18668788615122567,0.11365391198915491,0.6997813751491168,0.36110930934454016,-1.4260879648141322,-0.6423268045743092,1.969831410350902,1.9698314103509023,1.2253770004520355,1.2253770004520348,0.10679729232552636,0.013902789138368678
1.3547257834747652,2.512435758618894,-0.16888488153136966,-0.9672253044844403,-0.7153980617423328,-0.2104345375580315,0.16544725754876086,0.16544725754876094,0.2654553307172882,0.2654553307172882,0.3013732810918368,0.8542579020918206
-0.6486098978958222,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,-0.08748156529381625,-0.16114614160706944,-0.43889789635741294,-0.4388978963574125,-0.3534144255845271,-0.35341442558452735,0.2976713026145478,1.4322170568140287
-0.07335919382879366,-0.6859400368874248,-0.16888488153136966,0.5382205911884043,-0.25022605224045913,-0.4300689496448107,-0.33142744269263036,-0.33142744269263025,-0.20217075481871324,-0.2021707548187132,0.24554744565431816,1.3280718195183816
1.5921422211882148,-0.6859400368874248,-1.037551138211856,-0.9672253044844403,-0.8532556130506842,-0.6640954451151008,0.4604209201053028,0.4604209201053033,0.4488426961607651,0.4488426961607652,-0.3898601401875726,0.9587158878479145
1.433625505977724,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.27482695633540394,-0.6053946441708253,-0.3137816022080887,-0.31378160220808865,-0.005168397151013856,-0.005168397151013933,0.1974217254495606,1.3365160279477764
-0.12787172937629254,-0.6859400368874248,-0.16888488153136966,-0.43589145895284814,-0.834422750147323,-0.3626869364543418,0.2645290029976465,0.26452900299764653,0.407861658191383,0.40786165819138304,0.025501844964257697,0.9680983416584272
1.4924416627526573,0.9132478608657346,0.6997813751491168,0.6267762321103363,-0.6694707352104043,-0.44916943412542853,0.15241145077173185,0.15241145077173196,0.28275979486532193,0.2827597948653218,0.3693416059348637,0.8132878537864112
-0.2627185278358952,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.9115912469463778,-0.4735675174139068,0.3993349694996089,0.39933496949960906,-0.013414633523262684,-0.013414633523262894,0.07732954364630429,-0.571875077092563
-0.6249399811449347,-0.6859400368874248,0.6997813751491168,0.7153318730322683,0.6197683416521796,1.2094707112659624,-0.7420497052238829,-0.7420497052238829,-0.6802703188239698,-0.6802703188239702,0.9318942553437061,1.4556731913399772
-0.7153160269210513,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-0.01426870955663183,-0.59266333537113,-0.31922529551501166,-0.31922529551501166,-0.4110997292387062,-0.4110997292387066,0.08902779563453764,1.5935952623532037
-0.4714441573664506,0.9132478608657346,-1.037551138211856,-0.6130027407967122,-0.4921529204491692,0.034938771724004516,-0.09013628639929451,-0.09013628639929373,0.014373354374582713,0.014373354374582517,0.37615324633307534,0.994056463867283
-0.5582338521197056,-0.6859400368874248,-1.037551138211856,-0.5244470998747802,-0.5105104449905598,-0.003826276254485342,-0.07033252807124417,-0.07033252807124425,0.03466568422974788,0.03466568422974746,0.37274742613396955,0.9793572862309536
-0.5582338521197056,-0.6859400368874248,-1.037551138211856,-0.3473358180309161,-0.4911345695302953,0.03444338160436942,-0.09086362773397488,-0.09086362773397459,0.013595181754753561,0.01359518175475343,0.3770417211676248,0.994056463867283
-0.23044136863013936,0.9132478608657346,-0.16888488153136966,0.27255366842260814,0.20201367508184576,-0.19673491365679419,-0.5918484232765658,-0.5918484232765656,-0.5257984080510474,-0.5257984080510477,0.29234045360725297,1.6774118497264807
-0.4162143516143791,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,-0.05192444830954528,-0.6352089707121803,-0.25128119034202456,-0.2512811903420245,-0.15146919284325205,-0.15146919284325247,-1.189783649560188,-0.46835533671736485
